CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
SC 0.974875 SC 0.666667 0.813491 0.813491 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0616_17068.JPG 0.001290 0.000015 0.000667 0.000045 0.003181 0.000279 0.974875 0.019647
SC 0.978370 SC 0.666667 0.802055 0.802055 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0617_17069.JPG 0.000852 0.000018 0.000086 0.000011 0.002306 0.000148 0.978370 0.018209
SC 0.997713 SC 0.666667 0.887910 0.887910 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0618_17070.JPG 0.000815 0.000001 0.000558 0.000001 0.000011 0.000051 0.997713 0.000851
SC 0.998130 SC 0.666667 0.890330 0.890330 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0619_17071.JPG 0.000657 0.000000 0.000102 0.000001 0.000005 0.000026 0.998130 0.001079
SC 0.992640 SC 0.666667 0.878611 0.878611 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0620_17072.JPG 0.004510 0.000002 0.000484 0.000005 0.000021 0.000175 0.992640 0.002162
SC 0.689446 SC 0.000000 0.814732 0.185268 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0621_17073.JPG 0.000285 0.000039 0.000048 0.000043 0.000012 0.000008 0.689446 0.310119
SC 0.831008 SC 0.666667 0.506534 0.506538 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0622_17074.JPG 0.000321 0.000021 0.000033 0.000022 0.000014 0.000014 0.831008 0.168565
SC 0.601673 SC 0.333333 0.592134 0.592198 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0623_17075.JPG 0.000257 0.000036 0.000039 0.000054 0.000013 0.000044 0.397885 0.601673
SC 0.516247 NE 0.333333 0.609544 0.609838 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0624_17076.JPG 0.036970 0.024830 0.087111 0.018699 0.516247 0.134205 0.154170 0.027768
SC 0.559218 NE 0.000000 0.562351 0.437649 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0625_17077.JPG 0.027746 0.009397 0.043504 0.028743 0.559218 0.127047 0.098303 0.106043
SC 0.501255 NE 0.000000 0.714379 0.285621 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0626_17078.JPG 0.015946 0.042107 0.009718 0.042181 0.501255 0.116760 0.169143 0.102889
SC 0.992081 SC 0.666667 0.875110 0.875110 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0627_17079.JPG 0.001132 0.000000 0.000177 0.000003 0.000005 0.000019 0.992081 0.006584
SC 0.965141 SC 0.666667 0.765843 0.765843 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0628_17080.JPG 0.000863 0.000001 0.000054 0.000005 0.000010 0.000032 0.965141 0.033893
SC 0.954511 SC 0.666667 0.718135 0.718135 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0629_17081.JPG 0.000763 0.000001 0.000072 0.000005 0.000015 0.000035 0.954511 0.044597
SC 0.995662 SC 0.666667 0.884920 0.884920 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0630_17082.JPG 0.000171 0.000001 0.000025 0.000000 0.000003 0.000003 0.995662 0.004135
SC 0.996169 SC 0.666667 0.886876 0.886876 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0631_17083.JPG 0.000302 0.000001 0.000026 0.000001 0.000003 0.000005 0.996169 0.003494
SC 0.988057 SC 0.666667 0.856772 0.856772 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0632_17084.JPG 0.000699 0.000001 0.000068 0.000003 0.000009 0.000016 0.988057 0.011145
SC 0.836583 DS 0.000000 0.636864 0.363136 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0149.JPG 0.106965 0.001442 0.836583 0.001575 0.000272 0.005139 0.045323 0.002701
SC 0.959044 DS 0.666667 0.770745 0.770745 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0150.JPG 0.022095 0.000275 0.959044 0.001277 0.000039 0.000654 0.016463 0.000154
SC 0.933218 DS 0.666667 0.657953 0.657953 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0151.JPG 0.028246 0.004154 0.933218 0.000710 0.000055 0.000958 0.030539 0.002119
SC 0.353348 DS 0.000000 0.933953 0.066047 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0152.JPG 0.149701 0.051863 0.234021 0.106549 0.001708 0.018449 0.084361 0.353348
SC 0.981940 DS 0.666667 0.828125 0.828125 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0153.JPG 0.010592 0.000748 0.981940 0.000450 0.000006 0.000182 0.005961 0.000122
SC 0.939460 DS 0.666667 0.641691 0.641691 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0154.JPG 0.036588 0.000318 0.939460 0.011062 0.000073 0.001260 0.011142 0.000098
SC 0.409793 DS 0.000000 0.751538 0.248462 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0155.JPG 0.068213 0.010260 0.389069 0.009331 0.000279 0.003633 0.109422 0.409793
SC 0.938967 DS 0.666667 0.712433 0.712434 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0156.JPG 0.007947 0.000120 0.938967 0.000218 0.000002 0.000068 0.048488 0.004189
SC 0.669363 DS 0.000000 0.586175 0.413825 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0157.JPG 0.006705 0.045227 0.669363 0.001164 0.000005 0.000224 0.057549 0.219764
SC 0.722237 DS 0.666667 0.568728 0.568758 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0158.JPG 0.061979 0.004370 0.722237 0.038017 0.025979 0.114484 0.017145 0.015788
SC 0.982541 DS 0.666667 0.840079 0.840079 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0159.JPG 0.014722 0.000007 0.982541 0.000098 0.000013 0.000427 0.002146 0.000045
SC 0.946555 DS 0.666667 0.583202 0.583202 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0161.JPG 0.038437 0.000371 0.946555 0.001154 0.000106 0.001348 0.011405 0.000625
SC 0.776896 DS 0.666667 0.534527 0.534615 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0162.JPG 0.033152 0.012712 0.776896 0.026016 0.001110 0.116221 0.026426 0.007469
SC 0.878273 DS 0.666667 0.510992 0.510993 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0163.JPG 0.037566 0.004854 0.878273 0.019154 0.000339 0.015619 0.035498 0.008699
SC 0.887873 DS 0.666667 0.500546 0.500548 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0164.JPG 0.073373 0.000400 0.887873 0.002130 0.000355 0.022639 0.012788 0.000443
SC 0.959816 DS 0.666667 0.745078 0.745078 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0165.JPG 0.023892 0.000422 0.959816 0.001678 0.000029 0.000427 0.012779 0.000958
SC 0.977898 DS 0.666667 0.824681 0.824681 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0166.JPG 0.014143 0.000034 0.977898 0.001585 0.000046 0.000369 0.005801 0.000124
SC 0.909335 DS 0.000000 0.548618 0.451382 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0167.JPG 0.064909 0.000156 0.909335 0.000492 0.000025 0.002413 0.007090 0.015579
SC 0.986614 DS 0.666667 0.855281 0.855281 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0168.JPG 0.008958 0.000024 0.986614 0.000067 0.000001 0.000127 0.003395 0.000813
SC 0.885377 DS 0.000000 0.561746 0.438254 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0169.JPG 0.013158 0.005411 0.885377 0.001005 0.000007 0.000735 0.016094 0.078214
SC 0.982711 SR 0.666667 0.843647 0.843647 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0274.JPG 0.001591 0.000098 0.000669 0.002593 0.001292 0.001172 0.009873 0.982711
SC 0.894055 SR 0.000000 0.501844 0.498156 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0275.JPG 0.026922 0.000257 0.015174 0.002778 0.002928 0.004344 0.053542 0.894055
SC 0.831471 SR 0.666667 0.565047 0.565054 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0276.JPG 0.054330 0.000857 0.024784 0.008741 0.010420 0.015975 0.053422 0.831471
SC 0.780667 SR 0.666667 0.526414 0.526426 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0277.JPG 0.016270 0.001080 0.068545 0.088166 0.009157 0.005635 0.030480 0.780667
SC 0.591789 SR 0.000000 0.723935 0.276065 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0278.JPG 0.057940 0.001563 0.091527 0.110741 0.018552 0.010175 0.117714 0.591789
SC 0.400254 DS 0.000000 0.831408 0.168592 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0279.JPG 0.073271 0.001367 0.305365 0.087254 0.036358 0.013668 0.082463 0.400254
SC 0.950238 SR 0.666667 0.741866 0.741866 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0280.JPG 0.007586 0.000555 0.006288 0.025698 0.002548 0.002420 0.004666 0.950238
SC 0.595287 AN 0.333333 0.566384 0.566826 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0281.JPG 0.255391 0.000835 0.074824 0.051728 0.006166 0.008853 0.006917 0.595287
SC 0.634682 AN 0.333333 0.715484 0.716027 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0282.JPG 0.225051 0.001557 0.056887 0.025979 0.016322 0.026086 0.013438 0.634682
SC 0.774910 HP 0.666667 0.555968 0.555972 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0283.JPG 0.005004 0.007896 0.007283 0.774910 0.044157 0.047177 0.000862 0.112710
SC 0.586673 HP 0.333333 0.641462 0.641712 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0284.JPG 0.027190 0.009349 0.041645 0.586673 0.036174 0.215560 0.004427 0.078983
SC 0.370717 HP 0.000000 0.541662 0.458338 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0285.JPG 0.049530 0.013819 0.083845 0.370717 0.040139 0.247478 0.008597 0.185874
SC 0.970515 SR 0.666667 0.729390 0.729390 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0286.JPG 0.000376 0.000023 0.000434 0.001027 0.000951 0.000541 0.026133 0.970515
SC 0.880423 SR 0.666667 0.595086 0.595090 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0287.JPG 0.008411 0.000040 0.002803 0.000450 0.000437 0.001131 0.106304 0.880423
SC 0.798486 SR 0.666667 0.515046 0.515083 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0288.JPG 0.063723 0.000373 0.018475 0.002298 0.004517 0.018174 0.093954 0.798486
SC 0.519024 DS 0.000000 0.577187 0.422813 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0289.JPG 0.030183 0.000424 0.418779 0.519024 0.000654 0.001998 0.002079 0.026859
SC 0.905090 DS 0.000000 0.558383 0.441617 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0290.JPG 0.010766 0.000150 0.905090 0.007395 0.000088 0.001192 0.023690 0.051630
SC 0.447766 DS 0.000000 0.747157 0.252843 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0291.JPG 0.049588 0.000425 0.447766 0.009904 0.000326 0.004245 0.361942 0.125805
SC 0.550422 SR 0.000000 0.516949 0.483051 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0292.JPG 0.126595 0.004485 0.099272 0.159938 0.017710 0.027722 0.013855 0.550422
SC 0.477016 AN 0.000000 0.777197 0.222803 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0293.JPG 0.238872 0.001262 0.193768 0.477016 0.006523 0.022900 0.011354 0.048305
SC 0.476292 DS 0.000000 0.569642 0.430358 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0294.JPG 0.128996 0.004931 0.253765 0.476292 0.007432 0.021249 0.007150 0.100186
SC 0.723169 SC 0.000000 0.530646 0.469354 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0818.JPG 0.035832 0.000066 0.002940 0.000923 0.003988 0.000597 0.723169 0.232486
SC 0.942780 SC 0.666667 0.625948 0.625948 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0819.JPG 0.012711 0.000020 0.001024 0.000079 0.001145 0.000208 0.942780 0.042033
SC 0.755235 SC 0.666667 0.501746 0.501850 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0820.JPG 0.028092 0.000070 0.001173 0.000489 0.005614 0.000689 0.755235 0.208637
SC 0.992688 SC 0.666667 0.873424 0.873424 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0821.JPG 0.000073 0.000001 0.000025 0.000002 0.000003 0.000003 0.992688 0.007204
SC 0.996435 SC 0.666667 0.886475 0.886475 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0822.JPG 0.000154 0.000000 0.000013 0.000000 0.000003 0.000003 0.996435 0.003392
SC 0.671853 NE 0.333333 0.683350 0.684580 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0823.JPG 0.054511 0.000461 0.006946 0.001352 0.240801 0.006028 0.671853 0.018048
SC 0.999987 HP 0.666667 0.897754 0.897754 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0824.JPG 0.000008 0.000000 0.000004 0.999987 0.000001 0.000000 0.000000 0.000001
SC 0.984913 HP 0.666667 0.834304 0.834304 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0825.JPG 0.004320 0.000030 0.009127 0.984913 0.000038 0.000015 0.000025 0.001533
SC 0.560288 HP 0.333333 0.515337 0.515338 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0826.JPG 0.003503 0.000043 0.002624 0.560288 0.000571 0.000147 0.011459 0.421365
SC 0.510729 SC 0.000000 0.698045 0.301955 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0827.JPG 0.000009 0.000010 0.000002 0.000008 0.000009 0.000006 0.510729 0.489227
SC 0.569836 SC 0.333333 0.585764 0.585770 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0828.JPG 0.000069 0.000012 0.000099 0.000012 0.000003 0.000007 0.429962 0.569836
SC 0.530092 SC 0.333333 0.514944 0.514946 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0829.JPG 0.000125 0.000006 0.000233 0.000015 0.000009 0.000017 0.469503 0.530092
SC 0.642532 AN 0.333333 0.513865 0.514007 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0830.JPG 0.247410 0.000305 0.034107 0.642532 0.001199 0.005230 0.003813 0.065405
SC 0.486789 AN 0.000000 0.838701 0.161299 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0831.JPG 0.486789 0.000233 0.027651 0.267623 0.001684 0.001546 0.023665 0.190809
SC 0.560304 SC 0.000000 0.708203 0.291797 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0832.JPG 0.049156 0.000286 0.008743 0.001316 0.003407 0.003569 0.560304 0.373219
SC 0.450826 AN 0.000000 0.661613 0.338387 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0833.JPG 0.340970 0.005219 0.037838 0.012931 0.008176 0.031450 0.112590 0.450826
SC 0.512555 SC 0.000000 0.708699 0.291301 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0834.JPG 0.076049 0.000305 0.009052 0.001051 0.000482 0.001312 0.512555 0.399194
SC 0.879451 SC 0.000000 0.507020 0.492980 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0835.JPG 0.100142 0.000127 0.003549 0.000116 0.000318 0.002903 0.879451 0.013393
SC 0.446903 AN 0.333333 0.554081 0.554317 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0836.JPG 0.237995 0.001350 0.002402 0.001504 0.095295 0.105922 0.446903 0.108628
SC 0.833732 SC 0.000000 0.531795 0.468205 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0837.JPG 0.003016 0.000323 0.001030 0.000462 0.138495 0.003153 0.833732 0.019789
SC 0.889830 SC 0.666667 0.514163 0.514163 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0838.JPG 0.036394 0.000053 0.004640 0.000281 0.000535 0.001276 0.889830 0.066990
SC 0.437621 DS 0.000000 0.795754 0.204246 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0625_01.JPG 0.004179 0.000294 0.394424 0.072768 0.003610 0.001096 0.086009 0.437621
SC 0.512863 SC 0.000000 0.776052 0.223948 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0626_01.JPG 0.006490 0.000226 0.069252 0.026215 0.002872 0.000763 0.512863 0.381319
SC 0.528461 SC 0.333333 0.530717 0.530817 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0627_01.JPG 0.003430 0.000166 0.048374 0.030415 0.001574 0.000380 0.528461 0.387200
SC 0.440295 SC 0.000000 0.758414 0.241586 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0628_01.JPG 0.010555 0.000862 0.108261 0.032508 0.083136 0.003056 0.321328 0.440295
SC 0.580344 SC 0.000000 0.655994 0.344006 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0629_01.JPG 0.003705 0.000685 0.135873 0.013285 0.055589 0.001767 0.580344 0.208753
SC 0.405862 SC 0.000000 0.527470 0.472530 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0630_01.JPG 0.009335 0.000527 0.162287 0.037434 0.020321 0.001102 0.405862 0.363132
SC 0.465540 DS 0.333333 0.645841 0.646705 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0631_01.JPG 0.007000 0.000241 0.241255 0.025294 0.012793 0.000270 0.465540 0.247607
SC 0.570993 SC 0.000000 0.816255 0.183745 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0632_01.JPG 0.012027 0.001246 0.093536 0.071889 0.201229 0.001166 0.570993 0.047914
SC 0.903003 SC 0.000000 0.578940 0.421060 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0633_01.JPG 0.005619 0.000083 0.054466 0.001708 0.001719 0.000242 0.903003 0.033160
SC 0.370155 DS 0.000000 0.740423 0.259577 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0635_01.JPG 0.033041 0.000518 0.319255 0.370155 0.008781 0.002095 0.223068 0.043086
SC 0.511120 DS 0.000000 0.593239 0.406761 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0636_01.JPG 0.010597 0.000052 0.457059 0.002799 0.000339 0.000390 0.511120 0.017643
SC 0.491914 SC 0.333333 0.548656 0.551011 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0637_01.JPG 0.002228 0.000061 0.013692 0.210619 0.000384 0.000157 0.280945 0.491914
SC 0.485481 SC 0.000000 0.645289 0.354711 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0638_01.JPG 0.010171 0.000080 0.143650 0.012923 0.000678 0.000475 0.346540 0.485481
SC 0.399213 DS 0.000000 0.638510 0.361490 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0639_01.JPG 0.018954 0.000391 0.250920 0.096832 0.000841 0.001229 0.231619 0.399213
SC 0.973566 DS 0.666667 0.783531 0.783531 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0640_01.JPG 0.005551 0.000036 0.973566 0.001992 0.000124 0.000149 0.017687 0.000894
SC 0.671573 DS 0.333333 0.570597 0.571653 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0641_01.JPG 0.008194 0.000399 0.671573 0.025829 0.001593 0.000297 0.283715 0.008400
SC 0.902536 DS 0.000000 0.528228 0.471772 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0642_01.JPG 0.003334 0.000175 0.902536 0.004411 0.000205 0.000193 0.084623 0.004525
SC 0.598245 SC 0.000000 0.620786 0.379214 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0643_01.JPG 0.053071 0.001148 0.132362 0.087641 0.017834 0.001611 0.598245 0.108087
SC 0.520957 HP 0.333333 0.628648 0.628669 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0644_01.JPG 0.012293 0.000271 0.039357 0.520957 0.005106 0.000192 0.066195 0.355630
SC 0.313924 HP 0.000000 0.865286 0.134714 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0645_01.JPG 0.013481 0.000578 0.148878 0.246991 0.054223 0.000524 0.313924 0.221403
SC 0.499548 NE 0.000000 0.706764 0.293236 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0650.JPG 0.006522 0.000420 0.000841 0.001977 0.477625 0.009165 0.499548 0.003902
SC 0.341998 AN 0.000000 0.710295 0.289705 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0651_01.JPG 0.293995 0.000261 0.000725 0.001374 0.341998 0.019427 0.327232 0.014987
SC 0.503633 NE 0.000000 0.696013 0.303987 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0652_01.JPG 0.003622 0.000020 0.000022 0.000106 0.481047 0.000184 0.503633 0.011366
SC 0.620882 NE 0.333333 0.701672 0.701976 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0653_01.JPG 0.013006 0.000823 0.008290 0.015035 0.242895 0.000724 0.620882 0.098346
SC 0.475639 AN 0.000000 0.573343 0.426657 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0654_01.JPG 0.475639 0.001066 0.030980 0.033881 0.303634 0.002504 0.138092 0.014203
SC 0.480668 NE 0.333333 0.638492 0.638492 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0655_01.JPG 0.028772 0.000260 0.001270 0.002269 0.480668 0.000922 0.475490 0.010348
SC 0.527370 AN 0.000000 0.763835 0.236165 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0656_01.JPG 0.527370 0.000118 0.020310 0.000105 0.000422 0.007741 0.443370 0.000564
SC 0.843605 SC 0.666667 0.554612 0.554615 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0657_01.JPG 0.116989 0.000009 0.035659 0.000016 0.000031 0.001874 0.843605 0.001816
SC 0.502126 AN 0.000000 0.637358 0.362642 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0658_01.JPG 0.486998 0.000010 0.009239 0.000091 0.000077 0.000810 0.502126 0.000650
SC 0.512076 AN 0.000000 0.614016 0.385984 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0659_01.JPG 0.348085 0.000059 0.512076 0.001392 0.000067 0.000553 0.136819 0.000950
SC 0.393089 DS 0.000000 0.796977 0.203023 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0660_01.JPG 0.160693 0.000392 0.320470 0.393089 0.005207 0.006522 0.113359 0.000267
SC 0.507058 SC 0.000000 0.614306 0.385694 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0661_01.JPG 0.343964 0.000575 0.036024 0.047540 0.015656 0.036131 0.507058 0.013051
SC 0.456263 CE 0.000000 0.746883 0.253117 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0662_01.JPG 0.007491 0.391640 0.000926 0.001522 0.105049 0.035970 0.456263 0.001140
SC 0.742190 CE 0.000000 0.504205 0.495795 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0663_01.JPG 0.011046 0.742190 0.003287 0.001840 0.010248 0.165004 0.064164 0.002221
SC 0.747099 SC 0.000000 0.670855 0.329145 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0664_01.JPG 0.004389 0.000113 0.000779 0.000227 0.221276 0.001854 0.747099 0.024262
SC 0.547490 DS 0.333333 0.580430 0.580447 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0665_01.JPG 0.151286 0.000612 0.547490 0.020946 0.002283 0.001875 0.274522 0.000986
SC 0.666302 AN 0.333333 0.588764 0.588961 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0666_01.JPG 0.289402 0.000015 0.043108 0.000067 0.000557 0.000380 0.666302 0.000169
SC 0.997113 SC 0.666667 0.885798 0.885799 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0667_01.JPG 0.001622 0.000010 0.000796 0.000012 0.000192 0.000082 0.997113 0.000174
SC 0.625264 AN 0.000000 0.860397 0.139603 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0668_01.JPG 0.625264 0.000564 0.061482 0.001028 0.002739 0.168817 0.139509 0.000597
SC 0.597409 AN 0.000000 0.853421 0.146579 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0669_01.JPG 0.597409 0.000119 0.182343 0.000389 0.000080 0.023605 0.195207 0.000848
SC 0.455952 AN 0.000000 0.605928 0.394072 /home/sielicki/data/BC2E_1072x712/S14/S14HD1/S14HD1SC/DSC_0670.JPG 0.390699 0.000199 0.149793 0.000018 0.000011 0.455952 0.003316 0.000012
SC 0.995770 SA 0.666667 0.878124 0.878124 /home/sielicki/data/BC2E_1072x712/S14/S14GL1/S14GL1SC/DSC_0479_01.JPG 0.000839 0.000483 0.001464 0.000217 0.001202 0.995770 0.000011 0.000013
